Date Time,PM10_0,RAIN_0,HUMID_1,TEMP_1,WSP_0,WDR_0,SD1_0,WGU_0,PM2.5_0,HUMID_0,TEMP_0,DPTEMP_0,H2O_0,WBTEMP_0,FPTEMP_0,SO2_0,NO_0,NOX_0,NO2_0,NH3_0,WSP_1,WDR_1,SD1_1,WGU_1,N2O_Pic_0,CH4_Pic_0,CO2_Pic_0,NH3_Pic_0,H2O_Pic_0,NO_1,NOX_1,NO2_1,NH3_1
27-10-2024 17:00,32.36305084745763,0.0,43.355423728813555,26.628474576271184,1.7257627118644068,70.14542372881355,32.18593220338983,3.81135593220339,8.889152542372882,72.89542372881355,20.986949152542373,15.886440677966101,11.354406779661016,17.725932203389828,15.886440677966101,6.135254237288136,0.4094915254237288,1.5977966101694914,1.1889830508474577,4.031864406779661,0.0,0.0,0.0,0.0,0.32016949152542373,1.86,405.03576271186444,5.086949152542373,1.8140677966101695,0.3833898305084746,1.96,1.576271186440678,0.3496610169491525
27-10-2024 18:00,57.60372881355932,0.0,44.03372881355933,26.976949152542375,1.7196610169491524,72.62898305084745,30.94186440677966,3.711864406779661,8.273728813559321,75.38033898305083,20.67966101694915,16.115593220338983,11.5264406779661,17.75677966101695,16.115593220338983,5.845762711864406,0.44033898305084745,1.6877966101694915,1.248135593220339,3.591186440677966,0.0,0.0,0.0,0.0,0.31966101694915255,1.86,405.5259322033898,5.028983050847457,1.8379661016949151,0.1533898305084746,1.7725423728813559,1.618813559322034,0.5603389830508475
27-10-2024 19:00,62.390499999999996,0.0,45.60783333333333,27.034166666666668,2.4805,48.53866666666667,15.181166666666666,3.945333333333333,9.193999999999999,75.94733333333333,20.026,15.608666666666666,11.144499999999999,17.23166666666667,15.608666666666666,5.883333333333334,0.36616666666666664,1.5963333333333334,1.2303333333333335,3.5565,0.0,0.0,0.0,0.0,0.32,1.8603333333333334,408.47516666666667,4.832666666666666,1.7794999999999999,-0.009500000000000001,1.9705000000000001,1.9796666666666667,0.5313333333333333
27-10-2024 20:00,52.949,0.0,47.038333333333334,27.0745,2.339833333333333,37.27166666666667,11.054166666666667,3.3275,14.633999999999999,76.21700000000001,19.2655,14.936666666666667,10.668333333333333,16.561500000000002,14.936666666666667,5.8196666666666665,0.12683333333333333,1.5108333333333335,1.3831666666666667,3.0816666666666666,0.0,0.0,0.0,0.0,0.31983333333333336,1.8681666666666668,411.046,4.675333333333333,1.7036666666666667,-0.0505,1.8054999999999999,1.8555,0.6301666666666667
27-10-2024 21:00,21.425,0.0,46.461666666666666,26.942833333333333,3.7194999999999996,90.15833333333333,8.716833333333334,4.644833333333334,10.111666666666668,78.971,19.235166666666665,15.449833333333334,11.034666666666668,16.857666666666667,15.449833333333334,5.683000000000001,0.03866666666666666,1.9845,1.9465000000000001,3.1896666666666667,0.0,0.0,0.0,0.0,0.3203333333333333,1.8805,412.4843333333334,4.3485000000000005,1.764,-0.07033333333333333,2.4046666666666665,2.475,0.5613333333333334
27-10-2024 22:00,10.929833333333333,0.0,45.17166666666667,26.437666666666665,3.658666666666667,213.53033333333332,5.607666666666666,4.269833333333334,7.4896666666666665,78.67399999999999,18.905166666666666,15.074000000000002,10.761500000000002,16.509166666666665,15.074000000000002,5.758666666666667,0.15116666666666667,1.8625,1.7115,3.0263333333333335,0.0,0.0,0.0,0.0,0.3203333333333333,1.8926666666666665,415.28499999999997,4.354833333333334,1.7191666666666665,0.025333333333333333,2.312,2.2863333333333333,0.44933333333333336
27-10-2024 23:00,16.437166666666666,0.0,47.486666666666665,26.906833333333335,3.354833333333333,324.76233333333334,6.272333333333333,4.011833333333334,0.9493333333333334,75.3815,18.970166666666668,14.4675,10.346166666666667,16.180333333333333,14.4675,6.048500000000001,0.773,7.844666666666667,7.070333333333333,3.3535,0.0,0.0,0.0,0.0,0.32,2.0075,421.03933333333333,4.2285,1.6529999999999998,0.45916666666666667,8.167,7.706333333333333,0.18316666666666667
28-10-2024 00:00,13.034285714285714,0.0,47.045,26.99142857142857,3.0121428571428575,310.30571428571426,8.167857142857143,3.6357142857142857,3.0142857142857147,76.15714285714286,18.803571428571427,14.464285714285714,10.343571428571428,16.112142857142857,14.464285714285714,6.656428571428571,1.6064285714285713,16.022142857142857,14.412857142857144,2.342142857142857,,,,,0.32,2.0607142857142855,436.43642857142856,4.288571428571428,1.6449999999999998,1.3685714285714285,18.694285714285716,17.190714285714286,-1.9828571428571427
28-10-2024 01:00,29.017,0.0,47.436166666666665,26.990000000000002,2.3793333333333333,234.87849999999997,7.126333333333333,2.9046666666666665,8.461,81.60416666666667,17.818833333333334,14.576,10.416500000000001,15.818333333333333,14.576,7.468666666666667,24.574333333333335,49.7205,25.237666666666666,2.6711666666666667,,,,,0.3215,2.25,434.71483333333333,21.11433333333333,1.6756666666666666,24.835833333333333,50.719166666666666,25.887666666666668,-1.5844999999999998
28-10-2024 02:00,19.402833333333334,0.0,47.69983333333334,26.310833333333335,3.2743333333333333,338.32283333333334,6.376333333333333,3.8928333333333334,7.654166666666667,87.47433333333333,16.387,14.255333333333335,10.203166666666666,15.096,14.255333333333335,7.305499999999999,0.8466666666666666,9.925666666666666,9.08,14.530833333333334,,,,,0.32183333333333336,2.038333333333333,442.20866666666666,20.4445,1.6435,0.8463333333333334,10.217166666666666,9.3705,1.3726666666666667
28-10-2024 03:00,23.666779661016946,0.0,48.52898305084746,26.497457627118646,4.185254237288135,331.8522033898305,4.990847457627118,4.853559322033899,7.101864406779661,87.84203389830509,16.208135593220337,14.14864406779661,10.128983050847458,14.96864406779661,14.14864406779661,7.581694915254237,9.346271186440678,27.11610169491525,17.772711864406777,11.142542372881355,,,,,0.32135593220338987,2.178135593220339,451.9896610169491,12.547627118644067,1.6333898305084746,8.808983050847457,27.176949152542374,18.37135593220339,1.3708474576271186
28-10-2024 04:00,24.519833333333334,0.0,48.20466666666667,26.220166666666668,5.316999999999999,326.37816666666663,6.4238333333333335,6.357333333333333,10.332166666666666,85.292,16.336833333333335,13.804666666666666,9.908666666666667,14.8145,13.804666666666666,8.463,9.974833333333333,28.125,18.142666666666667,7.513166666666667,,,,,0.32183333333333336,2.2868333333333335,460.406,10.545,1.5828333333333333,10.304666666666666,27.946666666666665,17.640333333333334,1.538
28-10-2024 05:00,26.087666666666667,0.0,47.3055,26.225,5.476,322.98633333333333,5.813999999999999,6.513833333333333,8.1785,81.29416666666665,16.383,13.122000000000002,9.471166666666667,14.4365,13.122000000000002,7.302499999999999,27.235,51.5855,24.354,3.800333333333333,,,,,0.3221666666666667,2.582,455.82483333333334,9.038,1.5211666666666666,25.697166666666664,49.45,23.752833333333335,0.027833333333333342
28-10-2024 06:00,39.92966666666667,0.0,44.49883333333333,26.36116666666667,5.002166666666667,306.36333333333334,5.862166666666667,5.8625,8.912166666666668,71.75633333333333,17.18883333333333,11.974833333333333,8.776666666666667,14.113833333333334,11.974833333333333,7.382833333333334,37.14833333333333,61.25333333333333,24.10666666666667,12.198833333333335,,,,,0.3251666666666667,2.7030000000000003,443.581,33.20033333333333,1.4056666666666666,35.4075,60.48433333333333,25.079,0.637
28-10-2024 07:00,38.65133333333333,0.0,41.703833333333336,26.46333333333333,6.031499999999999,306.3425,5.667666666666666,6.990333333333334,11.792,58.8635,19.360666666666667,11.039,8.2355,14.465166666666667,11.039,8.1885,30.4115,52.620666666666665,22.20133333333333,52.16466666666667,,,,,0.32616666666666666,2.7165000000000004,434.2145,67.72566666666667,1.3103333333333333,28.448666666666668,51.748000000000005,23.300166666666666,0.6496666666666666
28-10-2024 08:00,33.16866666666667,0.0,40.5895,26.494333333333334,6.518833333333333,307.90049999999997,5.3678333333333335,7.568333333333333,9.393833333333333,49.5095,21.5645,10.488,7.940333333333333,15.036166666666666,10.488,7.8774999999999995,16.597166666666666,35.98683333333334,19.390833333333333,41.68,,,,,0.32466666666666666,2.527833333333333,427.6225,43.37683333333334,1.255,17.036833333333334,36.11033333333333,19.072499999999998,0.42483333333333334
28-10-2024 09:00,25.720833333333335,0.0,39.564499999999995,26.610500000000002,5.3345,313.96433333333334,5.525333333333333,6.293,6.9959999999999996,42.497166666666665,24.011333333333333,10.387,7.889833333333333,15.906166666666667,10.387,7.636833333333333,16.318333333333335,34.76916666666667,18.427500000000002,36.24083333333333,,,,,0.3255,2.4488333333333334,422.1716666666667,39.806666666666665,1.24,16.028666666666666,35.066833333333335,19.050666666666665,1.5403333333333333
28-10-2024 10:00,11.9745,0.0,39.40783333333333,27.224833333333333,5.0455000000000005,310.0371666666667,6.9895000000000005,5.9865,3.225,33.7825,26.217499999999998,8.938166666666666,7.158666666666666,16.078833333333332,8.938166666666666,6.971333333333333,4.5415,15.408999999999999,10.8675,25.259,,,,,0.32566666666666666,2.099833333333333,414.3181666666667,31.412333333333333,1.1179999999999999,4.911666666666666,16.1975,11.2865,0.29433333333333334
28-10-2024 11:00,16.746666666666666,0.0,40.243833333333335,27.669666666666668,4.423333333333333,315.45166666666665,7.383833333333333,5.467833333333333,6.287000000000001,30.196,27.636000000000003,8.4865,6.946166666666667,16.401666666666667,8.4865,8.075,3.872333333333333,14.320166666666667,10.4475,26.316,,,,,0.32616666666666666,2.0225,418.39033333333333,27.986,1.091,3.9641666666666664,14.714333333333334,10.750499999999999,0.322
28-10-2024 12:00,15.679666666666666,0.0,38.42933333333334,27.800166666666666,2.8175000000000003,230.35016666666667,12.216833333333334,3.7648333333333333,5.587833333333333,25.504166666666666,29.07,7.191166666666667,6.379833333333334,16.4325,7.191166666666667,6.9735000000000005,1.7248333333333332,6.991833333333333,5.267166666666666,15.568666666666667,,,,,0.326,1.9458333333333333,413.48116666666664,14.166500000000001,1.008,1.943,7.465833333333333,5.523,0.23349999999999999
28-10-2024 13:00,70.014,0.013333333333333334,39.771499999999996,27.434833333333334,3.7643333333333335,196.38083333333333,14.253833333333334,5.186333333333334,8.839166666666667,35.19733333333333,26.6265,9.094666666666665,7.3469999999999995,16.379,9.094666666666665,6.932666666666666,0.8421666666666667,5.896333333333333,5.054333333333333,14.654666666666666,,,,,0.3253333333333333,1.9528333333333334,413.4735,14.012166666666667,1.1691666666666667,0.7678333333333334,6.1386666666666665,5.37,0.5991666666666667
28-10-2024 14:00,70.7535,0.016666666666666666,42.659,27.122666666666664,3.985,179.86616666666666,11.489166666666668,5.504833333333334,7.808333333333334,58.92016666666667,22.038,13.447000000000001,9.746333333333332,16.760833333333334,13.447000000000001,6.707333333333334,0.35,5.897666666666667,5.5475,19.698333333333334,,,,,0.3215,1.9385000000000001,415.02000000000004,18.203166666666668,1.5685,0.6545000000000001,6.360666666666666,5.706,1.3501666666666667
28-10-2024 15:00,64.29033333333334,0.0,43.58766666666667,27.198833333333333,5.338333333333334,174.47616666666667,11.013666666666666,7.221166666666666,13.725999999999999,72.89349999999999,21.932833333333335,16.767666666666667,12.0355,18.589499999999997,16.767666666666667,6.259666666666666,0.6898333333333333,4.044,3.3546666666666667,20.566,,,,,0.31983333333333336,1.904,411.7138333333333,15.736333333333333,1.9228333333333334,0.6044999999999999,4.387166666666667,3.782166666666667,0.24233333333333335
28-10-2024 16:00,29.216833333333334,0.0,44.07866666666666,27.53216666666667,5.176,177.81483333333333,12.127166666666666,7.2956666666666665,20.538333333333334,78.04383333333334,20.781166666666664,16.7665,12.0225,18.18566666666667,16.7665,6.218,0.6031666666666666,2.5418333333333334,1.9395,15.2635,,,,,0.31916666666666665,1.8678333333333335,405.692,12.377833333333333,1.9213333333333333,0.4003333333333333,2.6420000000000003,2.2415000000000003,0.3865
28-10-2024 17:00,15.08864406779661,0.0,43.878644067796614,27.638644067796612,5.071525423728814,166.41762711864405,11.550169491525425,7.21406779661017,15.367796610169492,73.61627118644067,20.015593220338985,15.110508474576271,10.787457627118645,16.923050847457628,15.110508474576271,6.034237288135593,0.62,3.392372881355932,2.772372881355932,9.646779661016948,,,,,0.3198305084745763,1.8647457627118647,407.23,9.530677966101695,1.7240677966101694,0.5732203389830508,3.32593220338983,2.752881355932203,0.4016949152542373
28-10-2024 18:00,27.312333333333335,0.0,45.93633333333333,27.889,5.963833333333333,163.60750000000002,10.717166666666666,8.258166666666666,7.013000000000001,73.71783333333333,19.362000000000002,14.494499999999999,10.375833333333333,16.340333333333334,14.494499999999999,5.776333333333333,0.2085,1.6711666666666667,1.463,8.105166666666667,,,,,0.32083333333333336,1.8613333333333335,407.74899999999997,8.000166666666667,1.6555,0.209,2.052,1.8428333333333333,0.33916666666666667
28-10-2024 19:00,26.122166666666665,0.0,45.01866666666667,27.089166666666664,5.596,158.98149999999998,10.622833333333334,7.793833333333334,6.8585,68.91499999999999,19.217166666666667,13.318166666666666,9.596166666666667,15.618166666666667,13.318166666666666,5.569,0.1235,1.8311666666666668,1.7073333333333334,5.8115,,,,,0.32133333333333336,1.86,408.79,6.6685,1.5258333333333334,0.05633333333333333,1.7521666666666667,1.6961666666666666,0.2951666666666667
28-10-2024 20:00,32.35966666666666,0.0,44.449333333333335,26.766666666666666,4.7523333333333335,161.12333333333333,11.557333333333334,6.648833333333333,8.923666666666666,68.96716666666666,19.175,13.298166666666667,9.582833333333333,15.594166666666666,13.298166666666667,5.509,0.074,1.0783333333333334,1.0045,5.513999999999999,,,,,0.3215,1.8610000000000002,409.0405,6.185333333333333,1.5226666666666666,0.05466666666666667,1.651166666666667,1.5913333333333335,0.01750000000000001
28-10-2024 21:00,29.943833333333334,0.0,45.943666666666665,27.070333333333334,4.630333333333334,159.67716666666666,11.543000000000001,6.465833333333333,7.117500000000001,70.48,19.034499999999998,13.4955,9.708833333333333,15.654333333333334,13.4955,5.577333333333333,0.012166666666666666,1.4501666666666668,1.4388333333333334,5.407166666666667,,,,,0.321,1.86,409.09883333333335,5.904166666666667,1.5426666666666666,0.21933333333333332,2.006,1.7858333333333334,0.27466666666666667
28-10-2024 22:00,32.32083333333333,0.0,44.6325,27.379666666666665,4.2935,161.31083333333333,11.385,5.976833333333333,7.833166666666667,68.47366666666667,18.967,12.992166666666666,9.393333333333334,15.352333333333332,12.992166666666666,5.550333333333333,0.04133333333333333,1.0326666666666666,0.9908333333333333,4.639833333333333,,,,,0.321,1.8603333333333334,409.3188333333334,5.421333333333333,1.4906666666666666,-0.06516666666666666,1.0571666666666666,1.1226666666666667,0.4516666666666667
28-10-2024 23:00,31.720166666666668,0.0,43.85816666666667,26.616833333333332,4.066833333333333,160.53583333333333,11.798499999999999,5.734666666666667,6.242166666666666,66.8245,18.8045,12.465166666666667,9.06,14.997333333333334,12.465166666666667,5.464666666666667,-0.26166666666666666,0.7739999999999999,1.0361666666666667,4.115333333333334,,,,,0.32166666666666666,1.8606666666666667,409.8073333333333,5.232,1.4401666666666666,-0.049666666666666665,1.2143333333333333,1.2645000000000002,0.29633333333333334
29-10-2024 00:00,34.62533333333333,0.0,43.29266666666667,26.755999999999997,3.901333333333333,158.43466666666666,10.212,5.450666666666667,7.743333333333333,66.43266666666666,18.533333333333335,12.133999999999999,8.862666666666666,14.709333333333332,12.133999999999999,5.3646666666666665,20.716,22.522666666666666,1.802,-18.880666666666663,,,,,0.322,1.86,409.79266666666666,5.615333333333334,1.4073333333333333,0.007333333333333334,1.4466666666666665,1.438,0.21133333333333332
29-10-2024 01:00,36.03066666666667,0.0,42.200833333333335,27.242,3.8946666666666667,157.68800000000002,10.698666666666666,5.333833333333333,6.942666666666667,66.26333333333334,18.348333333333336,11.887833333333333,8.722666666666667,14.513833333333334,11.887833333333333,5.636666666666667,0.054000000000000006,1.6208333333333333,1.5663333333333334,3.5098333333333334,,,,,0.32166666666666666,1.8608333333333333,410.0435,5.579166666666667,1.387,0.101,2.2108333333333334,2.1094999999999997,0.18783333333333332
29-10-2024 02:00,26.651999999999997,0.0,42.11133333333333,26.358666666666668,3.9261666666666666,163.17716666666666,10.71,5.353166666666667,7.0521666666666665,63.71083333333333,18.068833333333334,11.0395,8.237333333333334,13.963,11.0395,5.667166666666666,0.11433333333333334,1.4525000000000001,1.3383333333333334,3.6401666666666666,,,,,0.323,1.864666666666667,410.66766666666666,4.6738333333333335,1.3091666666666666,0.10183333333333335,2.3568333333333333,2.2558333333333334,-0.161
29-10-2024 03:00,32.132372881355934,0.0,41.69593220338983,26.177118644067797,3.4416949152542373,162.6379661016949,11.148135593220339,4.802372881355931,5.43406779661017,63.89762711864407,17.885762711864405,10.906610169491525,8.167457627118644,13.817288135593222,10.906610169491525,5.585762711864406,0.22966101694915256,1.7469491525423728,1.5177966101694915,2.7874576271186444,,,,,0.32322033898305086,1.865762711864407,410.7249152542373,4.59813559322034,1.2967796610169493,0.08135593220338982,1.824406779661017,1.7433898305084745,0.4276271186440678
29-10-2024 04:00,38.33433333333333,0.0,42.02333333333333,25.909666666666666,3.1293333333333333,159.79466666666667,11.544,4.323333333333333,6.7411666666666665,65.46133333333333,17.718999999999998,11.122000000000002,8.284833333333333,13.871166666666666,11.122000000000002,5.701333333333333,0.20483333333333334,1.3023333333333333,1.0961666666666665,3.1719999999999997,,,,,0.3225,1.8631666666666669,410.5455,4.572166666666666,1.3176666666666668,0.34600000000000003,1.9651666666666665,1.6191666666666669,0.4453333333333333
